Timestamp_ms,CH1_V,CH2_V,CH3_V,CH4_V
4383.0,-0.0006149709224700928,0.0035427510738372803,-0.0013165175914764404,0.00024944543838500977
4384.0,-0.0005936622619628906,0.0035449862480163574,-0.0013214349746704102,0.00026047229766845703
4385.0,-0.0006105005741119385,0.003541111946105957,-0.0013199448585510254,0.00025719404220581055
4386.0,-0.0006005167961120605,0.0035330653190612793,-0.0013120472431182861,0.0002551078796386719
4387.0,-0.0006021559238433838,0.0035424530506134033,-0.0013193488121032715,0.00026673078536987305
4388.0,-0.0006076693534851074,0.0035338103771209717,-0.0013211369514465332,0.00026047229766845703
4389.0,-0.0006093084812164307,0.0035303831100463867,-0.001322329044342041,0.00026851892471313477
4390.0,-0.0006103515625,0.003516077995300293,-0.0013265013694763184,0.00026926398277282715
4391.0,-0.000610053539276123,0.003522038459777832,-0.0013218820095062256,0.0002837181091308594
4392.0,-0.0006024539470672607,0.003525465726852417,-0.0013193488121032715,0.0002911686897277832
4393.0,-0.0006152689456939697,0.003518909215927124,-0.0013215839862823486,0.0002974271774291992
4393.0,-0.0006084144115447998,0.003515183925628662,-0.001325160264968872,0.0002968311309814453
4394.0,-0.0006122887134552002,0.003510713577270508,-0.0013221800327301025,0.00030517578125
4395.0,-0.0006267428398132324,0.003510117530822754,-0.0013233721256256104,0.0003129243850708008
4396.0,-0.0006245076656341553,0.0035017728805541992,-0.0013242661952972412,0.00032588839530944824
4397.0,-0.0006242096424102783,0.003505796194076538,-0.0013281404972076416,0.0003243982791900635
4398.0,-0.0006239116191864014,0.003506094217300415,-0.0013250112533569336,0.00032708048820495605
4399.0,-0.0006283819675445557,0.0035011768341064453,-0.0013330578804016113,0.0003395974636077881
4400.0,-0.0006252527236938477,0.003491044044494629,-0.001329183578491211,0.00033423304557800293
4401.0,-0.0006288290023803711,0.003494173288345337,-0.0013390183448791504,0.0003452599048614502
4402.0,-0.0006318092346191406,0.0034792721271514893,-0.0013367831707000732,0.00035375356674194336
4403.0,-0.0006300210952758789,0.0034888088703155518,-0.0013378262519836426,0.0003682076930999756
4404.0,-0.0006379187107086182,0.0034858286380767822,-0.00133514404296875,0.0003579258918762207
4405.0,-0.0006346404552459717,0.003486424684524536,-0.001344233751296997,0.00036776065826416016
4406.0,-0.000638812780380249,0.003483891487121582,-0.0013457238674163818,0.000384598970413208
4407.0,-0.0006446242332458496,0.0034834444522857666,-0.0013509392738342285,0.00037863850593566895
4408.0,-0.0006633996963500977,0.0034828484058380127,-0.001344233751296997,0.0003904104232788086
4409.0,-0.0006601214408874512,0.0034780800342559814,-0.0013424456119537354,0.00042110681533813477
4410.0,-0.0006625056266784668,0.003490447998046875,-0.0013397634029388428,0.00043705105781555176
4411.0,-0.0006546080112457275,0.0035046041011810303,-0.001361072063446045,0.00045046210289001465
4411.0,-0.0006560981273651123,0.003504455089569092,-0.001360476016998291,0.0004525482654571533
4412.0,-0.0006601214408874512,0.003489851951599121,-0.0013400614261627197,0.0004410743713378906
